lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
21656;1112,045;41,01;775,85;17,93;2460,02;22,25209
21657;1112,09;null;null;null;null;22,31256
21658;1112,135;null;null;null;null;22,12903
21659;1112,179;null;null;null;null;22,92584
21660;1112,221;null;null;null;null;23,30063
21661;1112,264;null;null;null;null;23,35085
21662;1112,307;null;null;null;null;23,26961
21663;1112,35;null;null;null;null;23,3085
21664;1112,393;null;null;null;null;23,34539
21665;1112,436;null;null;null;null;23,26593
21666;1112,479;null;null;null;null;22,98629
21667;1112,523;40,92;775,85;15,49;2460,02;23,20057
21668;1112,566;null;null;null;null;23,21171
21669;1112,609;null;null;null;null;23,07481
21670;1112,652;null;null;null;null;23,29851
21671;1112,695;null;null;null;null;23,20159
21672;1112,738;null;null;null;null;23,24884
21673;1112,781;null;null;null;null;22,9893
21674;1112,824;null;null;null;null;23,28826
21675;1112,868;null;null;null;null;23,13021
21676;1112,911;null;null;null;null;23,2843
21677;1112,955;null;null;null;null;22,82907
21678;1113;null;null;null;null;21,70082
21679;1113,044;39,52;775,85;12,07;2460,02;23,14702
21680;1113,088;null;null;null;null;22,85333
21681;1113,13;null;null;null;null;23,40632
21682;1113,18;null;null;null;null;20,2247
21683;1113,227;null;null;null;null;21,01083
21684;1113,275;null;null;null;null;20,9346
21685;1113,324;null;null;null;null;20,21055
21686;1113,374;null;null;null;null;20,33177
21687;1113,423;null;null;null;null;20,45797
21688;1113,47;null;null;null;null;20,88891
21689;1113,52;41,12;775,85;18,87;2460,02;20,16792
21690;1113,57;null;null;null;null;19,96685
21691;1113,62;null;null;null;null;20,28793
21692;1113,669;null;null;null;null;20,28052
21693;1113,718;null;null;null;null;20,27008
21694;1113,767;null;null;null;null;20,42008
21695;1113,816;null;null;null;null;20,30803
21696;1113,866;null;null;null;null;20,2448
21697;1113,914;null;null;null;null;20,62574
21698;1113,964;null;null;null;null;20,00412
21699;1114,015;44,72;775,85;29,52;2460,02;20,02519
21700;1114,059;null;null;null;null;22,3163
21701;1114,101;null;null;null;null;23,49072
21702;1114,144;null;null;null;null;23,60506
21703;1114,186;null;null;null;null;23,63413
21704;1114,228;null;null;null;null;23,71017
21705;1114,271;null;null;null;null;23,26615
21706;1114,314;null;null;null;null;23,69202
21707;1114,356;null;null;null;null;23,23852
21708;1114,399;null;null;null;null;23,52941
21709;1114,441;null;null;null;null;23,60673
21710;1114,484;null;null;null;null;23,27676
21711;1114,527;42,03;775,85;17,03;2460,02;23,36061
21712;1114,57;null;null;null;null;23,36825
21713;1114,612;null;null;null;null;23,62329
21714;1114,655;null;null;null;null;23,42129
21715;1114,698;null;null;null;null;23,37383
21716;1114,74;null;null;null;null;23,59208
21717;1114,783;null;null;null;null;23,50463
21718;1114,825;null;null;null;null;23,49155
21719;1114,868;null;null;null;null;23,26702
21720;1114,911;null;null;null;null;23,34959
21721;1114,954;null;null;null;null;23,28782
21722;1114,997;null;null;null;null;23,37306
21723;1115,039;39,09;775,85;10,03;2460,02;23,73155
21724;1115,082;null;null;null;null;23,4548
21725;1115,124;null;null;null;null;23,59381
21726;1115,167;null;null;null;null;23,40818
21727;1115,209;null;null;null;null;23,38339
21728;1115,252;null;null;null;null;23,59487
21729;1115,294;null;null;null;null;23,52753
21730;1115,337;null;null;null;null;23,52244
21731;1115,379;null;null;null;null;23,65392
21732;1115,421;null;null;null;null;23,64184
21733;1115,464;null;null;null;null;23,51641
21734;1115,507;null;null;null;null;23,01782
21735;1115,55;39,35;775,85;10,30;2460,02;23,41323
21736;1115,593;null;null;null;null;23,45887
21737;1115,635;null;null;null;null;23,62223
21738;1115,678;null;null;null;null;23,43633
21739;1115,721;null;null;null;null;23,31937
21740;1115,763;null;null;null;null;23,5579
21741;1115,806;null;null;null;null;23,08712
21742;1115,849;null;null;null;null;23,50281
21743;1115,892;null;null;null;null;23,19389
21744;1115,934;null;null;null;null;23,8127
21745;1115,977;null;null;null;null;23,31954
21746;1116,02;39,38;775,85;10,42;2460,02;23,11962
21747;1116,063;null;null;null;null;23,59949
21748;1116,105;null;null;null;null;23,37186
21749;1116,148;null;null;null;null;23,61693
21750;1116,19;null;null;null;null;23,41367
21751;1116,233;null;null;null;null;23,48493
21752;1116,276;null;null;null;null;23,50359
21753;1116,318;null;null;null;null;23,42985
21754;1116,361;null;null;null;null;23,46724
21755;1116,403;null;null;null;null;23,59966
21756;1116,446;null;null;null;null;23,44671
21757;1116,488;null;null;null;null;23,63167
21758;1116,531;39,37;775,85;10,70;2460,02;23,31323
21759;1116,573;null;null;null;null;23,55602
21760;1116,616;null;null;null;null;23,5952
21761;1116,658;null;null;null;null;23,72372
21762;1116,701;null;null;null;null;23,25068
21763;1116,744;null;null;null;null;23,26393
21764;1116,787;null;null;null;null;23,04413
21765;1116,83;null;null;null;null;23,38437
21766;1116,873;null;null;null;null;23,30443
21767;1116,916;null;null;null;null;23,11909
21768;1116,959;null;null;null;null;23,28386
21769;1117,002;null;null;null;null;23,61626
21770;1117,045;39,10;775,85;11,04;2460,02;23,26799
21771;1117,087;null;null;null;null;23,43347
21772;1117,13;null;null;null;null;23,55319
21773;1117,172;null;null;null;null;23,52343
21774;1117,215;null;null;null;null;23,42853
21775;1117,257;null;null;null;null;23,49525
21776;1117,3;null;null;null;null;23,54598
21777;1117,343;null;null;null;null;23,39772
21778;1117,386;null;null;null;null;23,26263
21779;1117,428;null;null;null;null;23,63569
21780;1117,471;null;null;null;null;23,41827
21781;1117,514;39,42;775,85;13,62;2460,02;23,29791
21782;1117,556;null;null;null;null;23,5386
21783;1117,599;null;null;null;null;23,32035
21784;1117,642;null;null;null;null;23,32829
21785;1117,685;null;null;null;null;23,37612
21786;1117,728;null;null;null;null;23,19976
21787;1117,771;null;null;null;null;23,23749
21788;1117,814;null;null;null;null;23,36984
21789;1117,856;null;null;null;null;23,35717
21790;1117,9;null;null;null;null;23,03394
21791;1117,942;null;null;null;null;23,53091
21792;1117,985;null;null;null;null;23,34431
21793;1118,028;39,50;775,85;13,61;2460,02;23,4679
21794;1118,07;null;null;null;null;23,37164
21795;1118,113;null;null;null;null;23,41142
21796;1118,156;null;null;null;null;23,36088
21797;1118,199;null;null;null;null;23,37858
21798;1118,241;null;null;null;null;23,43051
21799;1118,284;null;null;null;null;23,40353
21800;1118,327;null;null;null;null;23,49243
21801;1118,37;null;null;null;null;23,35766
21802;1118,412;null;null;null;null;23,45139
21803;1118,455;null;null;null;null;23,32405
21804;1118,498;null;null;null;null;23,3818
21805;1118,54;39,22;775,85;13,90;2460,02;23,44325
21806;1118,583;null;null;null;null;23,31133
21807;1118,626;null;null;null;null;23,6396
21808;1118,668;null;null;null;null;23,50441
21809;1118,711;null;null;null;null;23,41997
21810;1118,754;null;null;null;null;23,45271
21811;1118,796;null;null;null;null;23,41065
21812;1118,841;null;null;null;null;22,24867
21813;1118,884;null;null;null;null;23,50646
21814;1118,927;null;null;null;null;23,35025
21815;1118,969;null;null;null;null;23,42107
21816;1119,012;null;null;null;null;23,44424
21817;1119,055;39,39;775,85;13,98;2460,02;23,44721
21818;1119,098;null;null;null;null;23,07705
21819;1119,14;null;null;null;null;23,60801
21820;1119,183;null;null;null;null;23,61381
21821;1119,225;null;null;null;null;23,52653
21822;1119,268;null;null;null;null;23,43556
21823;1119,31;null;null;null;null;23,56729
21824;1119,353;null;null;null;null;23,46751
21825;1119,396;null;null;null;null;23,4916
21826;1119,438;null;null;null;null;23,36225
21827;1119,481;null;null;null;null;23,24246
21828;1119,525;39,53;775,85;14,23;2460,02;23,04748
21829;1119,568;null;null;null;null;23,17583
21830;1119,611;null;null;null;null;23,24381
21831;1119,655;null;null;null;null;22,96823
21832;1119,697;null;null;null;null;23,3314
21833;1119,74;null;null;null;null;23,14081
21834;1119,783;null;null;null;null;23,40709
21835;1119,826;null;null;null;null;23,11241
21836;1119,869;null;null;null;null;23,25738
21837;1119,913;null;null;null;null;23,17422
21838;1119,958;null;null;null;null;22,05743
21839;1120,001;null;null;null;null;22,95105
21840;1120,044;39,40;775,85;15,36;2460,02;23,40156
21841;1120,087;null;null;null;null;23,47556
21842;1120,13;null;null;null;null;23,28929
21843;1120,173;null;null;null;null;23,26063
21844;1120,215;null;null;null;null;23,61515
21845;1120,258;null;null;null;null;23,39822
21846;1120,301;null;null;null;null;23,38317
21847;1120,343;null;null;null;null;23,37667
21848;1120,386;null;null;null;null;23,28522
21849;1120,429;null;null;null;null;23,43177
21850;1120,472;null;null;null;null;23,10237
21851;1120,516;39,80;775,85;15,35;2460,02;22,9291
21852;1120,559;null;null;null;null;23,14392
21853;1120,602;null;null;null;null;23,43012
21854;1120,645;null;null;null;null;23,16949
21855;1120,688;null;null;null;null;23,30807
21856;1120,731;null;null;null;null;23,15394
21857;1120,774;null;null;null;null;23,40698
21858;1120,817;null;null;null;null;23,23911
21859;1120,86;null;null;null;null;23,25435
21860;1120,903;null;null;null;null;23,39001
21861;1120,945;null;null;null;null;23,40106
21862;1120,988;null;null;null;null;23,20412
21863;1121,039;39,70;775,85;15,67;2460,02;19,81277
21864;1121,089;null;null;null;null;20,11243
21865;1121,138;null;null;null;null;20,0942
21866;1121,187;null;null;null;null;20,40787
21867;1121,237;null;null;null;null;20,34774
21868;1121,286;null;null;null;null;20,27563
21869;1121,336;null;null;null;null;19,82915
21870;1121,385;null;null;null;null;20,29126
21871;1121,434;null;null;null;null;20,90253
21872;1121,483;null;null;null;null;20,12761
21873;1121,531;42,63;775,85;33,35;2460,02;20,64184
21874;1121,581;null;null;null;null;20,2553
21875;1121,63;null;null;null;null;20,52895
21876;1121,679;null;null;null;null;20,26687
21877;1121,728;null;null;null;null;20,50239
21878;1121,777;null;null;null;null;20,30968
21879;1121,827;null;null;null;null;20,11801
21880;1121,876;null;null;null;null;20,30168
21881;1121,925;null;null;null;null;20,15934
21882;1121,974;null;null;null;null;20,48542
21883;1122,023;44,64;775,85;33,50;2460,02;20,46501
21884;1122,072;null;null;null;null;20,61716
21885;1122,121;null;null;null;null;20,39384
21886;1122,17;null;null;null;null;20,11198
21887;1122,219;null;null;null;null;20,485
21888;1122,269;null;null;null;null;19,97252
21889;1122,318;null;null;null;null;20,74241
21890;1122,367;null;null;null;null;20,36266
21891;1122,415;null;null;null;null;20,81495
21892;1122,464;null;null;null;null;20,40034
21893;1122,512;null;null;null;null;20,62481
21894;1122,561;44,76;775,85;32,05;2460,02;20,51181
21895;1122,611;null;null;null;null;20,07536
21896;1122,661;null;null;null;null;20,13592
21897;1122,71;null;null;null;null;20,30684
21898;1122,759;null;null;null;null;20,42817
21899;1122,807;null;null;null;null;20,49269
21900;1122,858;null;null;null;null;19,84481
21901;1122,903;null;null;null;null;22,09769
21902;1122,946;null;null;null;null;23,17422
21903;1122,989;null;null;null;null;23,17368
21904;1123,033;44,83;775,85;32,04;2460,02;22,98121
21905;1123,076;null;null;null;null;23,26999
21906;1123,118;null;null;null;null;23,48702
21907;1123,161;null;null;null;null;23,39608
21908;1123,204;null;null;null;null;23,2206
21909;1123,247;null;null;null;null;23,62374
21910;1123,289;null;null;null;null;23,60233
21911;1123,332;null;null;null;null;23,33412
21912;1123,375;null;null;null;null;23,27563
21913;1123,417;null;null;null;null;23,74586
21914;1123,46;null;null;null;null;23,41597
21915;1123,502;null;null;null;null;23,44144
21916;1123,545;40,12;775,85;11,08;2460,02;23,46074
21917;1123,587;null;null;null;null;23,60016
21918;1123,63;null;null;null;null;23,33025
21919;1123,672;null;null;null;null;23,60929
21920;1123,715;null;null;null;null;23,59999
21921;1123,757;null;null;null;null;23,54648
21922;1123,8;null;null;null;null;23,50077
21923;1123,842;null;null;null;null;23,52371
21924;1123,885;null;null;null;null;23,66976
21925;1123,927;null;null;null;null;23,40681
21926;1123,97;null;null;null;null;23,19083
21927;1124,012;null;null;null;null;23,74688
21928;1124,055;39,30;775,85;10,29;2460,02;23,60985
21929;1124,097;null;null;null;null;23,56001
21930;1124,139;null;null;null;null;24,01427
21931;1124,181;null;null;null;null;23,66679
21932;1124,223;null;null;null;null;23,79751
21933;1124,265;null;null;null;null;23,80023
21934;1124,308;null;null;null;null;23,47771
21935;1124,35;null;null;null;null;23,71871
21936;1124,392;null;null;null;null;23,76076
21937;1124,434;null;null;null;null;23,93501
21938;1124,477;null;null;null;null;23,0909
21939;1124,518;39,08;775,85;9,50;2460,02;24,34897
21940;1124,561;null;null;null;null;23,6006
21941;1124,602;null;null;null;null;23,93318
21942;1124,644;null;null;null;null;24,35223
21943;1124,685;null;null;null;null;24,19691
21944;1124,727;null;null;null;null;23,58018
21945;1124,768;null;null;null;null;24,33007
21946;1124,81;null;null;null;null;23,99077
21947;1124,851;null;null;null;null;24,39007
21948;1124,893;null;null;null;null;24,01301
21949;1124,935;null;null;null;null;23,7974
21950;1124,977;null;null;null;null;23,84097
21951;1125,018;38,62;775,85;8,69;2460,02;24,01802
21952;1125,06;null;null;null;null;24,23743
21953;1125,101;null;null;null;null;24,09267
21954;1125,142;null;null;null;null;24,14415
21955;1125,184;null;null;null;null;24,10667
21956;1125,226;null;null;null;null;23,9024
21957;1125,268;null;null;null;null;23,93879
21958;1125,309;null;null;null;null;23,88111
21959;1125,351;null;null;null;null;23,87273
21960;1125,392;null;null;null;null;24,37045
21961;1125,434;null;null;null;null;24,23285
21962;1125,475;null;null;null;null;23,93009
21963;1125,517;38,41;775,85;8,71;2460,02;24,07938
21964;1125,559;null;null;null;null;23,71078
21965;1125,601;null;null;null;null;23,82155
21966;1125,643;null;null;null;null;23,68591
21967;1125,685;null;null;null;null;23,82149
21968;1125,727;null;null;null;null;23,86851
21969;1125,769;null;null;null;null;23,81916
21970;1125,812;null;null;null;null;23,44671
21971;1125,855;null;null;null;null;23,24679
21972;1125,897;null;null;null;null;23,56068
21973;1125,939;null;null;null;null;24,14876
21974;1125,981;null;null;null;null;23,57279
21975;1126,024;38,64;775,85;8,66;2460,02;23,61002
21976;1126,065;null;null;null;null;24,11736
21977;1126,107;null;null;null;null;23,88739
21978;1126,149;null;null;null;null;23,76115
21979;1126,191;null;null;null;null;24,01595
21980;1126,236;null;null;null;null;22,31052
21981;1126,282;null;null;null;null;21,27795
21982;1126,326;null;null;null;null;22,68309
21983;1126,371;null;null;null;null;22,288
21984;1126,415;null;null;null;null;23,04806
21985;1126,458;null;null;null;null;22,99057
21986;1126,5;null;null;null;null;23,88054
21987;1126,547;39,21;775,85;8,84;2460,02;21,07526
21988;1126,596;null;null;null;null;20,79551
21989;1126,644;null;null;null;null;20,76317
21990;1126,689;null;null;null;null;21,88213
21991;1126,733;null;null;null;null;23,0997
21992;1126,779;null;null;null;null;21,79623
21993;1126,822;null;null;null;null;23,23609
21994;1126,864;null;null;null;null;23,70432
21995;1126,906;null;null;null;null;23,94894
21996;1126,947;null;null;null;null;23,97219
21997;1126,989;null;null;null;null;23,94642
21998;1127,031;41,48;775,85;8,88;2460,02;23,8059
21999;1127,075;null;null;null;null;23,08536
22000;1127,119;null;null;null;null;22,48429
22001;1127,16;null;null;null;null;24,17427
22002;1127,202;null;null;null;null;23,66668
22003;1127,244;null;null;null;null;23,89132
22004;1127,286;null;null;null;null;23,90246
22005;1127,329;null;null;null;null;23,50883
22006;1127,371;null;null;null;null;23,90006
22007;1127,412;null;null;null;null;24,05182
22008;1127,454;null;null;null;null;23,91544
22009;1127,496;null;null;null;null;23,72215
22010;1127,538;38,71;775,85;8,67;2460,02;23,83972
22011;1127,581;null;null;null;null;23,52305
22012;1127,622;null;null;null;null;23,86202
22013;1127,665;null;null;null;null;23,74
22014;1127,706;null;null;null;null;23,98743
22015;1127,748;null;null;null;null;23,97013
22016;1127,79;null;null;null;null;23,65414
22017;1127,832;null;null;null;null;23,79015
22018;1127,875;null;null;null;null;23,5649
22019;1127,917;null;null;null;null;23,72057
22020;1127,959;null;null;null;null;23,69039
22021;1128,001;null;null;null;null;23,75636
22022;1128,045;38,77;775,85;8,87;2460,02;22,69741
22023;1128,086;null;null;null;null;24,30718
22024;1128,128;null;null;null;null;23,88094
22025;1128,17;null;null;null;null;23,92699
22026;1128,212;null;null;null;null;23,60004
22027;1128,254;null;null;null;null;24,06843
22028;1128,296;null;null;null;null;23,56923
22029;1128,338;null;null;null;null;23,9607
